Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload
5134,NETIA S.A.,Warsaw,2019-05-03T16:00:18.860937,2.0495705878425583,8.986,132984570.37041384,39321515.50274687
5134,NETIA S.A.,Warsaw,2019-05-03T17:00:18.866033,2.0495705878425583,8.348,130649342.16551475,43993063.87093587
5134,NETIA S.A.,Warsaw,2019-05-03T18:00:18.898177,2.0495705878425583,8.316,133245895.03785469,43540306.72743021
5134,NETIA S.A.,Warsaw,2019-05-03T19:00:18.884766,2.0495705878425583,8.25,115643961.46966112,44070403.2664823
5134,NETIA S.A.,Warsaw,2019-05-03T20:00:18.862731,2.0495705878425583,8.521,131206158.69070809,43382971.51705378
5134,NETIA S.A.,Warsaw,2019-05-03T21:00:19.099486,2.0495705878425583,9.891,134725694.77318946,43297334.94663074
5134,NETIA S.A.,Warsaw,2019-05-03T22:00:18.989657,2.0495705878425583,9.083,134624431.12480295,37516616.6400919
10550,Supermedia,Warsaw,2019-05-03T23:00:18.981021,2.0495705878425583,8.314,135400410.00376338,35360489.492783055
5134,NETIA S.A.,Warsaw,2019-05-04T00:00:18.805944,2.0495705878425583,8.347,132834082.7221115,42348032.217047
5134,NETIA S.A.,Warsaw,2019-05-04T01:00:19.078906,2.0495705878425583,8.724,135351016.12673423,35607255.54765055
10550,Supermedia,Warsaw,2019-05-04T02:00:19.030468,2.0495705878425583,8.523,138346594.3824442,21374337.594455037
5134,NETIA S.A.,Warsaw,2019-05-04T03:00:18.988424,2.0495705878425583,8.214,132273714.10493721,40189299.0598705
5134,NETIA S.A.,Warsaw,2019-05-04T04:00:19.064048,2.0495705878425583,8.686,134543544.14064747,34242950.58097308
5134,NETIA S.A.,Warsaw,2019-05-04T05:00:19.249816,2.0495705878425583,8.848,133888002.96953404,35873628.71559077
5134,NETIA S.A.,Warsaw,2019-05-04T06:00:10.265635,2.0495705878425583,8.354,125848124.49027416,41779340.8067353
5134,NETIA S.A.,Warsaw,2019-05-04T07:00:19.208087,2.0495705878425583,8.363,134811165.77227902,40564834.87476263
18199,Vectra S.A,Warszawa,2019-05-04T08:00:18.760602,2.0495705878425583,8.315,132174932.48887734,34100343.54390599
5134,NETIA S.A.,Warsaw,2019-05-04T09:00:19.118862,2.0495705878425583,8.632,134190725.58082674,43620441.841149956
5134,NETIA S.A.,Warsaw,2019-05-04T10:00:18.904915,2.0495705878425583,8.532,134484210.07884714,34993118.50535436
18199,Vectra S.A,Warszawa,2019-05-04T11:00:18.904121,2.0495705878425583,15.401,71415296.09721129,29476169.35228612
5134,NETIA S.A.,Warsaw,2019-05-04T12:00:18.868600,2.0495705878425583,8.432,135501425.25012523,43972853.54135424
18199,Vectra S.A,Warszawa,2019-05-04T13:00:18.977526,2.0495705878425583,8.747,87115384.31876718,17081921.928154614
5134,NETIA S.A.,Warsaw,2019-05-04T14:00:18.822598,2.0495705878425583,8.985,132430874.26151441,38011864.794636756
5134,NETIA S.A.,Warsaw,2019-05-04T15:00:18.983272,2.0495705878425583,8.194,133493856.63458192,41690519.96497855
5134,NETIA S.A.,Warsaw,2019-05-04T16:00:18.866366,2.0495705878425583,8.601,133577607.86222927,42608386.04785075
5134,NETIA S.A.,Warsaw,2019-05-04T17:00:19.054398,2.0495705878425583,9.001,129639738.00893813,43721574.65858774
5134,NETIA S.A.,Warsaw,2019-05-04T18:00:18.823563,2.0495705878425583,8.551,131272438.78447919,42399664.80235135
5134,NETIA S.A.,Warsaw,2019-05-04T19:00:18.859793,2.0495705878425583,8.701,132744655.47196528,41798602.989384
5134,NETIA S.A.,Warsaw,2019-05-04T20:00:18.850834,2.0495705878425583,8.147,131330046.05660748,44341092.20666785
18199,Vectra S.A,Warszawa,2019-05-04T21:00:18.952497,2.0495705878425583,8.391,128224919.87482694,33261708.329033297
5134,NETIA S.A.,Warsaw,2019-05-04T22:00:18.883366,2.0495705878425583,8.137,131248204.41886558,43286643.21210684
5134,NETIA S.A.,Warsaw,2019-05-04T23:00:18.840273,2.0495705878425583,8.452,131176605.32283424,42943823.64167078
5134,NETIA S.A.,Warsaw,2019-05-05T00:00:18.880899,2.0495705878425583,8.272,135072400.81273273,41378860.36108883
5134,NETIA S.A.,Warsaw,2019-05-05T01:00:18.995588,2.0495705878425583,8.229,127054689.6003421,41972733.84289442
5134,NETIA S.A.,Warsaw,2019-05-05T02:00:18.778374,2.0495705878425583,8.303,135131522.03317413,42171824.14995966
10550,Supermedia,Warsaw,2019-05-05T03:00:18.881990,2.0495705878425583,8.262,139272787.33287254,39075744.70586758
5134,NETIA S.A.,Warsaw,2019-05-05T04:00:18.847502,2.0495705878425583,8.168,136613313.1762484,43737104.030702
5134,NETIA S.A.,Warsaw,2019-05-05T05:00:19.130816,2.0495705878425583,9.019,127594786.41125755,44200602.25229467
18199,Vectra S.A,Warszawa,2019-05-05T06:00:18.855114,2.0495705878425583,8.526,106231522.05538769,34133826.645346485
18199,Vectra S.A,Warszawa,2019-05-05T07:00:18.924455,2.0495705878425583,8.334,136142566.98670092,27797832.45995525
10550,Supermedia,Warsaw,2019-05-05T08:00:19.040392,2.0495705878425583,8.418,133359226.22031376,16262652.480016384
5134,NETIA S.A.,Warsaw,2019-05-05T09:00:18.892586,2.0495705878425583,8.459,130417964.65573299,37152958.76178388
5134,NETIA S.A.,Warsaw,2019-05-05T10:00:18.785775,2.0495705878425583,8.657,134731406.60346943,41369935.72231981
5134,NETIA S.A.,Warsaw,2019-05-05T11:00:19.206456,2.0495705878425583,9.285,131893179.49205291,44299034.676530235
10550,Supermedia,Warsaw,2019-05-05T12:00:18.893396,2.0495705878425583,8.487,137568558.4252952,43331283.262657925
5134,NETIA S.A.,Warsaw,2019-05-05T13:00:19.048410,2.0495705878425583,8.655,133933250.87555476,41780562.59290209
18199,Vectra S.A,Warszawa,2019-05-05T14:00:19.006416,2.0495705878425583,8.547,111218289.35839216,24070889.69450377
338,Skynet DC,Warsaw,2019-05-05T15:00:08.871847,2.0495705878425583,10.905,124363234.50107889,16862100.557044093
18199,Vectra S.A,Warszawa,2019-05-05T16:00:18.805528,2.0495705878425583,8.62,134194808.77055404,20056884.64538551
5134,NETIA S.A.,Warsaw,2019-05-05T17:00:18.985703,2.0495705878425583,8.437,130929116.51389505,42182142.77882452
5134,NETIA S.A.,Warsaw,2019-05-05T18:00:18.792049,2.0495705878425583,8.924,134631070.9046313,43730501.23960738
5134,NETIA S.A.,Warsaw,2019-05-05T19:00:19.001745,2.0495705878425583,8.32,131220961.11110668,41406022.487845615
5134,NETIA S.A.,Warsaw,2019-05-05T20:00:19.039671,2.0495705878425583,8.332,132907919.86979878,44211506.525664344
5134,NETIA S.A.,Warsaw,2019-05-05T21:00:18.871728,2.0495705878425583,8.275,126305874.4531913,42911724.592312165
18199,Vectra S.A,Warszawa,2019-05-05T22:00:18.842512,2.0495705878425583,8.761,79227692.40878768,43756880.51337205
10550,Supermedia,Warsaw,2019-05-05T23:00:18.929685,2.0495705878425583,8.413,132622254.41332377,19987302.513215452
5134,NETIA S.A.,Warsaw,2019-05-06T00:00:19.115862,2.0495705878425583,8.754,135386411.36115223,42649382.65263586
5134,NETIA S.A.,Warsaw,2019-05-06T01:00:18.883016,2.0495705878425583,8.347,135813608.22559384,43753672.52080761
5134,NETIA S.A.,Warsaw,2019-05-06T02:00:18.811864,2.0495705878425583,8.298,133621000.75835417,44000145.32529426
5134,NETIA S.A.,Warsaw,2019-05-06T03:00:19.171377,2.0495705878425583,8.503,136479696.2887797,43755675.22758164
5134,NETIA S.A.,Warsaw,2019-05-06T04:00:18.845377,2.0495705878425583,8.607,134710820.47188887,43879288.96694625
5134,NETIA S.A.,Warsaw,2019-05-06T05:00:18.879431,2.0495705878425583,8.25,131982371.58733769,41766734.66612068
18199,Vectra S.A,Warszawa,2019-05-06T06:00:19.016014,2.0495705878425583,8.385,136733039.15721318,44006042.80241064
5134,NETIA S.A.,Warsaw,2019-05-06T07:00:18.950992,2.0495705878425583,10.077,129068814.09591322,36800205.39388923
5134,NETIA S.A.,Warsaw,2019-05-06T08:00:18.884643,2.0495705878425583,8.379,135095186.38225052,31484224.757562276
5134,NETIA S.A.,Warsaw,2019-05-06T09:00:19.256235,2.0495705878425583,8.771,133533898.87148917,40932877.941807546
5134,NETIA S.A.,Warsaw,2019-05-06T10:00:18.847545,2.0495705878425583,8.273,136033677.66319847,44302379.75756421
10550,Supermedia,Warsaw,2019-05-06T11:00:19.229811,2.0495705878425583,11.606,64755135.35760103,28317315.003082413
10550,Supermedia,Warsaw,2019-05-06T12:00:18.865712,2.0495705878425583,8.527,134872399.8069677,19172108.03787682
5134,NETIA S.A.,Warsaw,2019-05-06T13:00:18.874789,2.0495705878425583,8.213,136385281.0245346,44216890.183034346
5134,NETIA S.A.,Warsaw,2019-05-06T14:00:19.076341,2.0495705878425583,8.587,135556463.65312895,44192379.11166603
5134,NETIA S.A.,Warsaw,2019-05-06T15:00:18.977793,2.0495705878425583,8.224,131258944.37528475,35716642.8235575
5134,NETIA S.A.,Warsaw,2019-05-06T16:00:18.895749,2.0495705878425583,8.275,135600644.41473025,43732823.104744114
5134,NETIA S.A.,Warsaw,2019-05-06T17:00:18.876458,2.0495705878425583,8.385,132038377.83342579,43726153.47610837
5134,NETIA S.A.,Warsaw,2019-05-06T18:00:18.853276,2.0495705878425583,8.344,129762786.73176408,43927823.84273652
5134,NETIA S.A.,Warsaw,2019-05-06T19:00:18.830516,2.0495705878425583,7.798,130644949.84408669,43304482.14476029
5134,NETIA S.A.,Warsaw,2019-05-06T20:00:19.026307,2.0495705878425583,8.44,132917620.5292305,43995351.29930799
5134,NETIA S.A.,Warsaw,2019-05-06T21:00:19.025027,2.0495705878425583,8.435,129609822.52423674,43754310.8332325
18199,Vectra S.A,Warszawa,2019-05-06T22:00:18.840962,2.0495705878425583,8.371,60549810.26140574,28565288.98317954
5134,NETIA S.A.,Warsaw,2019-05-06T23:00:18.995518,2.0495705878425583,8.249,132182537.95554866,44232717.03419816
338,Skynet DC,Warsaw,2019-05-07T00:00:07.291054,2.0495705878425583,10.672,127843338.79210524,27700076.798989885
5134,NETIA S.A.,Warsaw,2019-05-07T01:00:18.860977,2.0495705878425583,8.804,129686946.32047132,43298241.53818291
18199,Vectra S.A,Warszawa,2019-05-07T02:00:19.024982,2.0495705878425583,8.29,80200588.60165778,27357091.567979246
5134,NETIA S.A.,Warsaw,2019-05-07T03:00:18.950697,2.0495705878425583,8.76,133958115.42883891,42985554.82107455
18199,Vectra S.A,Warszawa,2019-05-07T04:00:18.824018,2.0495705878425583,11.556,136911378.18766186,31436061.82148537
5134,NETIA S.A.,Warsaw,2019-05-07T05:00:18.869244,2.0495705878425583,8.251,134342801.2282246,43024054.82075132
5134,NETIA S.A.,Warsaw,2019-05-07T06:00:18.898381,2.0495705878425583,8.782,135997933.41058797,43700966.448572926
18199,Vectra S.A,Warszawa,2019-05-07T07:00:19.167337,2.0495705878425583,11.979,134609678.3228443,28804316.56895817
5134,NETIA S.A.,Warsaw,2019-05-07T08:00:18.929767,2.0495705878425583,8.345,130784330.92789212,39642558.87639141
5134,NETIA S.A.,Warsaw,2019-05-07T09:00:18.900766,2.0495705878425583,8.283,135076276.07490632,43706561.95827818
5134,NETIA S.A.,Warsaw,2019-05-07T10:00:19.085337,2.0495705878425583,10.093,133396137.18470454,43907583.437561646
5134,NETIA S.A.,Warsaw,2019-05-07T11:00:19.001741,2.0495705878425583,8.241,135490067.0551269,44194269.7322289
10550,Supermedia,Warsaw,2019-05-07T12:00:19.005385,2.0495705878425583,12.747,137992556.2410542,19513890.904206917
338,Skynet DC,Warsaw,2019-05-07T13:00:19.126991,2.0495705878425583,12.236,135375677.53846925,28211135.255213838
5134,NETIA S.A.,Warsaw,2019-05-07T14:00:18.833821,2.0495705878425583,8.237,135065573.31335023,44239136.957256906
10550,Supermedia,Warsaw,2019-05-07T15:00:19.213920,2.0495705878425583,8.74,102802019.76383749,29811274.3239038
5134,NETIA S.A.,Warsaw,2019-05-07T16:00:18.884867,2.0495705878425583,8.907,134575470.18834433,44121302.613827504
5134,NETIA S.A.,Warsaw,2019-05-07T17:00:19.071632,2.0495705878425583,9.234,131818821.97465576,43073943.43397479
5134,NETIA S.A.,Warsaw,2019-05-07T18:00:19.050305,2.0495705878425583,8.788,131647240.62040965,43724138.872888565
5134,NETIA S.A.,Warsaw,2019-05-07T19:00:18.971693,2.0495705878425583,8.292,133029467.88601366,41387960.33923537
5134,NETIA S.A.,Warsaw,2019-05-07T20:00:18.906776,2.0495705878425583,8.42,133110999.88935758,39261332.101137504
18199,Vectra S.A,Warszawa,2019-05-07T21:00:19.181953,2.0495705878425583,8.572,133114306.70017323,29719448.926720493
5134,NETIA S.A.,Warsaw,2019-05-07T22:00:18.904889,2.0495705878425583,8.284,134298168.91092715,43039949.07753736
18199,Vectra S.A,Warszawa,2019-05-07T23:00:19.124526,2.0495705878425583,8.756,130143526.65091494,28112603.803715106
18199,Vectra S.A,Warszawa,2019-05-08T00:00:18.879701,2.0495705878425583,8.389,90605792.41169797,42205273.51138387
5134,NETIA S.A.,Warsaw,2019-05-08T01:00:18.945358,2.0495705878425583,8.737,135868147.48081842,31411598.17007656
5134,NETIA S.A.,Warsaw,2019-05-08T02:00:18.905686,2.0495705878425583,8.231,136577614.43878976,44165465.67734368
5134,NETIA S.A.,Warsaw,2019-05-08T03:00:19.135560,2.0495705878425583,8.601,136176099.00744605,42851485.17247465
338,Skynet DC,Warsaw,2019-05-08T04:00:18.852858,2.0495705878425583,8.356,78035721.49511541,28849023.244545132
5134,NETIA S.A.,Warsaw,2019-05-08T05:00:18.930846,2.0495705878425583,8.566,133869813.1141162,43782928.95166457
5134,NETIA S.A.,Warsaw,2019-05-08T06:00:18.834793,2.0495705878425583,7.678,130894178.65190887,43990860.41398783
5134,NETIA S.A.,Warsaw,2019-05-08T07:00:19.043088,2.0495705878425583,8.406,134944168.61342883,40141971.47012126
10550,Supermedia,Warsaw,2019-05-08T08:00:18.815970,2.0495705878425583,8.567,125851457.256179,20318632.512342647
5134,NETIA S.A.,Warsaw,2019-05-08T09:00:19.070332,2.0495705878425583,9.098,129026075.67376544,44146073.83586224
5134,NETIA S.A.,Warsaw,2019-05-08T10:00:19.066249,2.0495705878425583,8.661,134849843.42331576,42524625.051948115
5134,NETIA S.A.,Warsaw,2019-05-08T11:00:18.929055,2.0495705878425583,8.177,134991940.5157366,31247469.790550075
338,Skynet DC,Warsaw,2019-05-08T12:00:19.021827,2.0495705878425583,8.893,135760817.5518012,12334170.511227781
5134,NETIA S.A.,Warsaw,2019-05-08T13:00:18.968179,2.0495705878425583,8.633,132033413.97128709,43724807.142590865
5134,NETIA S.A.,Warsaw,2019-05-08T14:00:19.102049,2.0495705878425583,8.249,133853138.92426218,43604264.43852227
5134,NETIA S.A.,Warsaw,2019-05-08T15:00:19.018695,2.0495705878425583,9.174,134171012.95144732,35556335.940866284
5134,NETIA S.A.,Warsaw,2019-05-08T16:00:18.902066,2.0495705878425583,8.505,131192309.92597544,43038663.526813105
5134,NETIA S.A.,Warsaw,2019-05-08T17:00:18.835074,2.0495705878425583,8.676,130913007.6496144,43696930.72798501
5134,NETIA S.A.,Warsaw,2019-05-08T18:00:19.015527,2.0495705878425583,8.218,131972800.10459712,42758261.68273469
5134,NETIA S.A.,Warsaw,2019-05-08T19:00:19.247490,2.0495705878425583,8.68,132697547.1615937,33629175.31655044
338,Skynet DC,Warsaw,2019-05-08T20:00:08.839838,2.0495705878425583,12.327,134422221.03156835,26143283.463007785
5134,NETIA S.A.,Warsaw,2019-05-08T21:00:18.900214,2.0495705878425583,8.409,131987483.1933245,42642789.44677417
5134,NETIA S.A.,Warsaw,2019-05-08T22:00:18.875717,2.0495705878425583,8.936,133629546.55666733,38702000.36814333
5134,NETIA S.A.,Warsaw,2019-05-08T23:00:19.113090,2.0495705878425583,8.951,135340908.0104251,40031522.693265125
5134,NETIA S.A.,Warsaw,2019-05-09T00:00:18.828750,2.0495705878425583,8.261,134260060.09508958,43942947.99935443
338,Skynet DC,Warsaw,2019-05-09T01:00:18.996694,2.0495705878425583,11.947,136977804.93303427,28870695.670432776
5134,NETIA S.A.,Warsaw,2019-05-09T02:00:19.073196,2.0495705878425583,9.232,134586943.40207973,44004838.537280574
5134,NETIA S.A.,Warsaw,2019-05-09T03:00:18.850237,2.0495705878425583,8.554,135788980.03431526,39638158.132871024
18199,Vectra S.A,Warszawa,2019-05-09T04:00:19.065795,2.0495705878425583,8.291,132284366.83388531,43971408.31350677
5134,NETIA S.A.,Warsaw,2019-05-09T05:00:18.837183,2.0495705878425583,8.223,136566087.24341196,44191537.41502546
338,Skynet DC,Warsaw,2019-05-09T06:00:19.034670,2.0495705878425583,11.864,77782166.56960078,16707734.283875257
5134,NETIA S.A.,Warsaw,2019-05-09T07:00:18.800369,2.0495705878425583,8.264,136739324.27536923,41022243.95200855
5134,NETIA S.A.,Warsaw,2019-05-09T08:00:19.273056,2.0495705878425583,8.718,126965384.08781214,42675335.51607672
5134,NETIA S.A.,Warsaw,2019-05-09T09:00:18.892865,2.0495705878425583,8.493,130252084.55901606,44016389.38286729
18199,Vectra S.A,Warszawa,2019-05-09T10:00:19.256765,2.0495705878425583,15.487,137453429.5779774,28800204.881517716
5134,NETIA S.A.,Warsaw,2019-05-09T11:00:19.022518,2.0495705878425583,12.85,131144760.22456641,41127271.399871655
5134,NETIA S.A.,Warsaw,2019-05-09T12:00:19.060194,2.0495705878425583,8.873,132319632.47899964,43370170.74897413
18199,Vectra S.A,Warszawa,2019-05-09T13:00:18.847943,2.0495705878425583,14.775,135948980.421462,36517939.65976609
5134,NETIA S.A.,Warsaw,2019-05-09T14:00:19.097176,2.0495705878425583,8.523,130884938.34505084,44214282.77674211
5134,NETIA S.A.,Warsaw,2019-05-09T15:00:19.081387,2.0495705878425583,8.32,131815369.68040136,44210337.420312695
5134,NETIA S.A.,Warsaw,2019-05-09T16:00:19.157495,2.0495705878425583,8.631,130416421.99545096,40420083.19755243
5134,NETIA S.A.,Warsaw,2019-05-09T17:00:19.908355,2.0495705878425583,11.643,127489627.86395977,43733543.56584885
18199,Vectra S.A,Warszawa,2019-05-09T18:00:19.323784,2.0495705878425583,13.233,132994564.9789297,43769039.41939386
5134,NETIA S.A.,Warsaw,2019-05-09T19:00:18.854098,2.0495705878425583,8.218,116703380.72919182,44076065.76876659
5134,NETIA S.A.,Warsaw,2019-05-09T20:00:19.363092,2.0495705878425583,8.079,127309428.89579216,44004038.4685136
5134,NETIA S.A.,Warsaw,2019-05-09T21:00:19.162227,2.0495705878425583,6.499,125286851.11061084,37142612.67545002
5134,NETIA S.A.,Warsaw,2019-05-09T22:00:19.478404,2.0495705878425583,6.733,132644237.43641303,35250633.81007541
5134,NETIA S.A.,Warsaw,2019-05-09T23:00:19.138873,2.0495705878425583,7.147,132965358.9560299,42128145.56849388
5134,NETIA S.A.,Warsaw,2019-05-10T00:00:19.321984,2.0495705878425583,7.09,131117354.75448613,36024300.704478234
5134,NETIA S.A.,Warsaw,2019-05-10T01:00:19.057540,2.0495705878425583,6.977,131392499.92374791,44299962.05754344
5134,NETIA S.A.,Warsaw,2019-05-10T02:00:19.440380,2.0495705878425583,7.323,129857831.34280856,35388618.29158438
5134,NETIA S.A.,Warsaw,2019-05-10T03:00:19.093967,2.0495705878425583,7.042,132134133.79703094,43297990.23356336
5134,NETIA S.A.,Warsaw,2019-05-10T04:00:19.680440,2.0495705878425583,7.218,130298778.99177016,35567244.45082037
5134,NETIA S.A.,Warsaw,2019-05-10T05:00:19.173985,2.0495705878425583,7.122,130261310.38276453,35891753.55274011
5134,NETIA S.A.,Warsaw,2019-05-10T06:00:19.398079,2.0495705878425583,7.212,135728629.65656996,44137247.86185915
5134,NETIA S.A.,Warsaw,2019-05-10T07:00:19.176135,2.0495705878425583,7.109,133986967.53999333,43018463.12425726
5134,NETIA S.A.,Warsaw,2019-05-10T08:00:19.602787,2.0495705878425583,7.345,135168732.92496103,43211311.82241296
5134,NETIA S.A.,Warsaw,2019-05-10T09:00:19.094777,2.0495705878425583,7.431,135384991.8218756,44234772.13649366
5134,NETIA S.A.,Warsaw,2019-05-10T10:00:19.312638,2.0495705878425583,7.224,135086109.66342708,42848799.53624335
5134,NETIA S.A.,Warsaw,2019-05-10T11:00:19.115913,2.0495705878425583,7.461,134164212.65271126,39415207.523886085
5134,NETIA S.A.,Warsaw,2019-05-10T12:00:19.544533,2.0495705878425583,7.307,134931559.15187517,35604543.96926886
5134,NETIA S.A.,Warsaw,2019-05-10T13:00:31.172040,2.0495705878425583,7.181,132929947.10711703,38155627.0808738
5134,NETIA S.A.,Warsaw,2019-05-10T14:00:19.383846,2.0495705878425583,6.882,132927523.51746768,43765234.87128011
5134,NETIA S.A.,Warsaw,2019-05-10T15:00:19.090754,2.0495705878425583,7.156,135162551.0867444,41383430.91804172
5134,NETIA S.A.,Warsaw,2019-05-10T16:00:19.407241,2.0495705878425583,7.047,135771411.43011844,35600773.614967905
5134,NETIA S.A.,Warsaw,2019-05-10T17:00:31.064740,2.0495705878425583,7.094,134901099.13266468,44178693.92159094
5134,NETIA S.A.,Warsaw,2019-05-10T18:00:19.237502,2.0495705878425583,6.926,133647880.81738164,41606881.03995742
5134,NETIA S.A.,Warsaw,2019-05-10T19:00:19.070039,2.0495705878425583,7.049,134687572.2507408,44195764.44772797
5134,NETIA S.A.,Warsaw,2019-05-10T20:00:19.732889,2.0495705878425583,7.22,134718084.8333342,42189128.86732444
5134,NETIA S.A.,Warsaw,2019-05-10T21:00:19.205579,2.0495705878425583,7.155,132974566.29093729,43730678.08858476
5134,NETIA S.A.,Warsaw,2019-05-10T22:00:19.350861,2.0495705878425583,7.36,135435028.59158245,40925079.601889044
5134,NETIA S.A.,Warsaw,2019-05-10T23:00:19.093371,2.0495705878425583,7.059,135397066.15190312,43976741.85629105
5134,NETIA S.A.,Warsaw,2019-05-11T00:00:19.456353,2.0495705878425583,7.06,134294678.63138035,39077915.997011095
5134,NETIA S.A.,Warsaw,2019-05-11T01:00:19.075614,2.0495705878425583,7.161,125626505.11482121,35732424.279394515
5134,NETIA S.A.,Warsaw,2019-05-11T02:00:19.185987,2.0495705878425583,7.507,130859775.78782444,43688506.88278677
5134,NETIA S.A.,Warsaw,2019-05-11T03:00:19.154028,2.0495705878425583,7.395,136088913.77868226,40336080.65761519
5134,NETIA S.A.,Warsaw,2019-05-11T04:00:19.336254,2.0495705878425583,6.848,135697060.4202635,44170520.311757535
5134,NETIA S.A.,Warsaw,2019-05-11T05:00:31.125340,2.0495705878425583,7.227,134428716.91245893,42820535.10628755
5134,NETIA S.A.,Warsaw,2019-05-11T06:00:19.613496,2.0495705878425583,7.286,132827976.46932963,42622732.28762193
5134,NETIA S.A.,Warsaw,2019-05-11T07:00:19.067114,2.0495705878425583,7.026,135703748.3006694,44004478.749163374
5134,NETIA S.A.,Warsaw,2019-05-11T08:00:19.350721,2.0495705878425583,6.93,133732411.46345468,43581786.08713351
5134,NETIA S.A.,Warsaw,2019-05-11T09:00:19.128511,2.0495705878425583,7.571,135214751.4943574,30150157.149375588
5134,NETIA S.A.,Warsaw,2019-05-11T10:00:19.395056,2.0495705878425583,7.27,134380202.8817244,42937872.68030394
5134,NETIA S.A.,Warsaw,2019-05-11T11:00:19.088547,2.0495705878425583,7.169,134269637.18630177,43459893.42640674
5134,NETIA S.A.,Warsaw,2019-05-11T12:00:19.474801,2.0495705878425583,7.507,134705881.9884793,34452045.02197533
5134,NETIA S.A.,Warsaw,2019-05-11T13:00:19.072898,2.0495705878425583,7.126,134799804.9257212,40728705.055842906
5134,NETIA S.A.,Warsaw,2019-05-11T14:00:19.437667,2.0495705878425583,7.119,134603251.08158395,43716025.56742665
5134,NETIA S.A.,Warsaw,2019-05-11T15:00:19.364050,2.0495705878425583,7.429,136497249.6550605,37176167.96279748
5134,NETIA S.A.,Warsaw,2019-05-11T16:00:19.242370,2.0495705878425583,7.416,132426576.43889351,43864967.6691157
5134,NETIA S.A.,Warsaw,2019-05-11T17:00:19.057751,2.0495705878425583,7.258,133120475.12724684,43688914.96192191
5134,NETIA S.A.,Warsaw,2019-05-11T18:00:19.275680,2.0495705878425583,6.382,132929444.86094703,43324450.48491573
5134,NETIA S.A.,Warsaw,2019-05-11T19:00:19.092144,2.0495705878425583,6.972,132730351.58128703,40382265.15338602
5134,NETIA S.A.,Warsaw,2019-05-11T20:00:19.363312,2.0495705878425583,7.172,136470344.85226485,43539853.169316225
5134,NETIA S.A.,Warsaw,2019-05-11T21:00:19.220661,2.0495705878425583,7.122,134683601.7728985,38867274.953452714
5134,NETIA S.A.,Warsaw,2019-05-11T22:00:19.438200,2.0495705878425583,7.19,132679737.50425549,43946886.73791566
5134,NETIA S.A.,Warsaw,2019-05-11T23:00:07.845667,2.0495705878425583,7.108,137217855.64822885,44223965.89759773
5134,NETIA S.A.,Warsaw,2019-05-12T00:00:19.344831,2.0495705878425583,7.407,134215040.81381558,43492400.85377254
5134,NETIA S.A.,Warsaw,2019-05-12T01:00:19.183802,2.0495705878425583,7.241,134716736.16312322,44177783.20160025
5134,NETIA S.A.,Warsaw,2019-05-12T02:00:19.231622,2.0495705878425583,7.234,134721017.49835488,44176524.81394655
5134,NETIA S.A.,Warsaw,2019-05-12T03:00:19.285061,2.0495705878425583,7.36,135113800.39326417,41354143.68498958
5134,NETIA S.A.,Warsaw,2019-05-12T04:00:18.923695,2.0495705878425583,7.11,137081897.2552679,41963351.024935246
5134,NETIA S.A.,Warsaw,2019-05-12T05:00:19.069362,2.0495705878425583,8.088,135814744.34720254,43864406.11204749
5134,NETIA S.A.,Warsaw,2019-05-12T06:00:19.353865,2.0495705878425583,7.222,135251077.83843294,43945030.3309858
5134,NETIA S.A.,Warsaw,2019-05-12T07:00:19.229684,2.0495705878425583,7.019,134718954.23487762,35150679.89982951
5134,NETIA S.A.,Warsaw,2019-05-12T08:00:19.296483,2.0495705878425583,7.076,123145567.00685285,43714141.59673595
5134,NETIA S.A.,Warsaw,2019-05-12T09:00:19.110234,2.0495705878425583,7.139,134392094.4574037,43525632.00117223
5134,NETIA S.A.,Warsaw,2019-05-12T10:00:19.375686,2.0495705878425583,7.48,134578549.49980536,41032120.46744313
5134,NETIA S.A.,Warsaw,2019-05-12T11:00:19.150188,2.0495705878425583,6.96,126980951.69145745,43978207.12548012
5134,NETIA S.A.,Warsaw,2019-05-12T12:00:19.402060,2.0495705878425583,7.481,134442233.7087764,38942649.28613867
5134,NETIA S.A.,Warsaw,2019-05-12T13:00:19.209887,2.0495705878425583,7.475,134416240.21617833,32456522.480751965
5134,NETIA S.A.,Warsaw,2019-05-12T14:00:19.361545,2.0495705878425583,6.997,133835059.45558022,40099779.0666561
5134,NETIA S.A.,Warsaw,2019-05-12T15:00:19.114565,2.0495705878425583,7.306,130517142.58458047,43900696.88955739
5134,NETIA S.A.,Warsaw,2019-05-12T16:00:19.272316,2.0495705878425583,7.053,132794466.55596007,43222730.328667335
5134,NETIA S.A.,Warsaw,2019-05-12T17:00:19.077182,2.0495705878425583,7.205,133258052.0627592,40200826.86965023
5134,NETIA S.A.,Warsaw,2019-05-12T18:00:19.575380,2.0495705878425583,7.284,130913270.86838049,34749968.438599765
5134,NETIA S.A.,Warsaw,2019-05-12T19:00:19.320008,2.0495705878425583,7.373,131925536.04549181,39761408.73553605
5134,NETIA S.A.,Warsaw,2019-05-12T20:00:19.406841,2.0495705878425583,6.758,133997378.86621869,43735898.21127744
5134,NETIA S.A.,Warsaw,2019-05-12T21:00:19.356348,2.0495705878425583,7.337,133082238.0200252,43957589.12240231
